-0.10834432589941156
0.0367314948297631
-0.002944900669421084
2.3170764633675898
-15.798285507535835
4.262031769105304
0.003734737668865199
-1.52205641115194
0.2935790408010386
-0.013867683119627213
-0.8669206933293576
0.012296701791180014
-0.5372874504934299
31.15959273042725
